,trip_id,passenger_id,pickup_lat,pickup_long,dropoff_lat,dropoff_long,actual_pickup_time,pickup_time,drop_time,Trip purpose
91184,189676326,5586250e821055c5d85a363a6539521785aab8e54fdb65bfbc31914981dc403a,6.884530067443848,79.86730194091797,6.8890299797058105,79.87249755859375,2019-11-09 10:45:00,2019-11-09 10:39:00,2019-11-09 10:49:00,recreational
91248,189676933,72bc43c09f1bc20e3dea1c01b5328b9da4620fb3d951c7ef7872cedd3f188d8c,6.884399890899658,79.9093017578125,6.892429828643799,79.90299987792969,2019-11-09 10:49:00,2019-11-09 10:43:00,2019-11-09 11:02:00,recreational
91257,189677027,21b71c0e6ff053f72bb5cf406ccf68f8cfe8249edb865757a0647e23403543e6,6.913050174713135,79.85820007324219,6.902659893035889,79.872802734375,2019-11-09 10:49:00,2019-11-09 10:44:00,2019-11-09 10:55:00,recreational
91264,189677116,450794bba5cf575f32f9099be91bf714f210c43c14f7d71845243cdc053eb975,6.898469924926758,79.92240142822266,6.908760070800781,79.86419677734375,2019-11-09 10:54:00,2019-11-09 10:44:00,2019-11-09 11:20:00,recreational
91269,189677173,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.932610034942627,79.84850311279297,6.900310039520264,79.87310028076172,2019-11-09 10:45:00,2019-11-09 10:45:00,2019-11-09 11:09:00,recreational
91290,189677378,c0eacc8d342629dc0f02805e617d67801f627811c862fdea0672ca74ea9f203f,6.872109889984131,79.94619750976562,6.879220008850098,79.85980224609375,2019-11-09 10:54:00,2019-11-09 10:46:00,2019-11-09 11:35:00,recreational
91349,189678040,fd493a51fc750b7ae47bc20d0fbf4d2e07b3930cc9de2db17d961be0355b4dfb,6.917459964752197,79.893798828125,6.915060043334961,79.86319732666016,2019-11-09 10:56:00,2019-11-09 10:50:00,2019-11-09 11:16:00,recreational
91367,189678219,962f58c9f06e9fe3e3a6d798f7bbbb6f10d740dcc42fc5ef66d577c55e282931,6.927159786224365,79.8447036743164,6.911799907684326,79.86060333251953,2019-11-09 11:10:00,2019-11-09 10:51:00,2019-11-09 11:16:00,recreational
91396,189678399,0435261ae58043378c3d30588e7ac0574dab6fa8ea65ab56e6fe395ed3760050,6.862790107727051,79.87079620361328,6.905149936676025,79.8687973022461,2019-11-09 11:12:00,2019-11-09 10:53:00,2019-11-09 11:37:00,recreational
91472,189679057,5eeb3f878aa017aac3366cddc5bd089928ca919098b2494ea7773524b7565d6e,6.864809989929199,79.89720153808594,6.902959823608398,79.87229919433594,2019-11-09 11:06:00,2019-11-09 10:57:00,2019-11-09 11:29:00,recreational
91512,189679488,edb5a0aeea15ab8a479679f7a6cdfb6672f99b2c06c633b803fb941de3de2ad8,6.849969863891602,79.89409637451172,6.854879856109619,79.8655014038086,2019-11-09 11:10:00,2019-11-09 11:00:00,2019-11-09 11:42:00,recreational
91514,189679515,dd32a30df41c0ea6e56a5e3756dda4b5dac6303b41485a4306bef8be2988029e,6.855760097503662,79.8678970336914,6.850130081176758,79.86609649658203,2019-11-09 11:05:00,2019-11-09 11:00:00,2019-11-09 11:11:00,recreational
91521,189679607,75d8c94a38cf6b44bec18a818727cb68f209ae4e2fe8ed603e4b32ea754f4b89,6.894440174102783,79.89630126953125,6.879220008850098,79.85990142822266,2019-11-09 11:07:00,2019-11-09 11:01:00,2019-11-09 11:29:00,recreational
91555,189679998,7911cd5effb49eb59ec028cc2b98bb2a46513213a0a89ac64097397188a164c9,6.947440147399902,79.86199951171875,6.901189804077148,79.86430358886719,2019-11-09 11:05:00,2019-11-09 11:03:00,2019-11-09 11:22:00,recreational
91557,189680004,6cce9784aac2f28fc6d913c2c7eebf4c7e8ad6ca1923f6efd8af5ebfa71145ff,6.890659809112549,79.88860321044922,6.907090187072754,79.86810302734375,2019-11-09 11:15:00,2019-11-09 11:03:00,2019-11-09 12:05:00,recreational
91618,189680698,6cc22deea92710d2e934468c6396129d419b21145bb227d30c2d850aeafa40a9,6.8920698165893555,79.85600280761719,6.899970054626465,79.8595962524414,2019-11-09 11:11:00,2019-11-09 11:08:00,2019-11-09 11:15:00,recreational
91657,189681041,a493a695fa130b79fdcfb0801764647d581f90b949f74f8373a34542cfa1d46d,6.83119010925293,79.8656997680664,6.869430065155029,79.85919952392578,2019-11-09 11:27:00,2019-11-09 11:10:00,2019-11-09 11:44:00,recreational
91660,189681052,bc67162f862118fa985a927d567d76755d1229eaf2644c040f12d6c061278a30,6.8876800537109375,79.8572006225586,6.91825008392334,79.87969970703125,2019-11-09 11:16:00,2019-11-09 11:10:00,2019-11-09 11:37:00,recreational
91837,189682847,c3295d6b95723e4b307bad289ec665c33183c873da4056f772f67e330eed4662,6.9209699630737305,79.85289764404297,6.9028801918029785,79.85459899902344,2019-11-09 11:23:00,2019-11-09 11:22:00,2019-11-09 11:31:00,recreational
91849,189682952,7dbceb9c80c4127bf854b50b776dec7159f02937e625bc0105acb348f4e6fc9c,6.947030067443848,79.86750030517578,6.909480094909668,79.86849975585938,2019-11-09 11:31:00,2019-11-09 11:23:00,2019-11-09 11:53:00,recreational
91858,189683019,cd52a3606430521a25e4ae7ba9896614a19897176dc997f5ea650f4630f623fc,6.862979888916016,79.8644027709961,6.911340236663818,79.8761978149414,2019-11-09 11:27:00,2019-11-09 11:23:00,2019-11-09 11:52:00,recreational
91907,189683508,21b979949a2ecbb51ea836d89771aa47cac99d2336de57a57965c8372e0a3ae3,6.9151201248168945,79.8895034790039,6.8821702003479,79.86930084228516,2019-11-09 11:33:00,2019-11-09 11:26:00,2019-11-09 11:56:00,recreational
91922,189683672,7da94d3afc7f122be569e0c02869ed9c1da9caaf91d492cd28ce636d74f2bedf,6.868239879608154,79.8833999633789,6.902390003204346,79.87359619140625,2019-11-09 11:29:00,2019-11-09 11:28:00,2019-11-09 11:47:00,recreational
91932,189683731,8f8c733f45062b474d730996700b338b8219d6322b24adde9c505c7ab37eb4e4,6.904009819030762,79.95449829101562,6.92917013168335,79.86859893798828,2019-11-09 11:31:00,2019-11-09 11:28:00,2019-11-09 12:05:00,recreational
91934,189683761,a2506335a81146934f6402c925e831c973985577b415f3ecd62a6ae6f3214a92,6.8008599281311035,79.90699768066406,6.889339923858643,79.8761978149414,2019-11-09 11:39:00,2019-11-09 11:28:00,2019-11-09 12:29:00,recreational
91944,189683826,7535440c9cd71140733c130d952d79c376d1bba7ff4ff400a211760845420c24,6.856210231781006,79.94200134277344,6.900430202484131,79.87339782714844,2019-11-09 12:46:00,2019-11-09 13:00:00,2019-11-09 13:53:00,recreational
92029,189684576,7e3d8a3bf2f7f4972efda0a028aaf8bb0705d96b78faebbd0d89e346951c2fb2,6.870759963989258,79.88610076904297,6.879039764404297,79.86430358886719,2019-11-09 11:41:00,2019-11-09 11:34:00,2019-11-09 11:50:00,recreational
92039,189684744,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.869909763336182,79.85859680175781,6.879340171813965,79.85990142822266,2019-11-09 11:35:00,2019-11-09 11:35:00,2019-11-09 11:39:00,recreational
92053,189684847,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.868899822235107,79.86250305175781,6.8553900718688965,79.86309814453125,2019-11-09 11:36:00,2019-11-09 11:36:00,2019-11-09 11:44:00,recreational
92092,189685184,876a83b0ebd13700adf229c58339c0b4a23e26ba7f6841e4146e6445ff174442,6.935689926147461,79.86000061035156,6.904950141906738,79.85369873046875,2019-11-09 11:43:00,2019-11-09 11:38:00,2019-11-09 12:03:00,recreational
92117,189685437,9d7bfccaa543fab74667eb9d228cc42c7fc95c298bc664dd3da541065728395f,6.896210193634033,79.86430358886719,6.897480010986328,79.88269805908203,2019-11-09 11:42:00,2019-11-09 11:39:00,2019-11-09 11:49:00,recreational
92140,189685592,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.928750038146973,79.86419677734375,6.9102301597595215,79.85350036621094,2019-11-09 11:40:00,2019-11-09 11:40:00,2019-11-09 11:50:00,recreational
92149,189685672,f0c822079ab353bd95de81b1ee923be9897701ab92ce5431ae532842815b4ace,6.9115400314331055,79.90550231933594,6.8502302169799805,79.87190246582031,2019-11-09 11:49:00,2019-11-09 11:41:00,2019-11-09 12:29:00,recreational
92201,189686323,775c17efc40f57cb816ef5700e48d8b70c744dbd6331f96c99dcd6a2547c0791,6.833789825439453,79.87049865722656,6.910130023956299,79.85929870605469,2019-11-09 11:52:00,2019-11-09 11:45:00,2019-11-09 12:29:00,recreational
92251,189686693,4f54f460f5bbea2473c95775875a2ca87760466c1ad6f829c690e6614caf0136,6.862840175628662,79.87519836425781,6.859529972076416,79.88179779052734,2019-11-09 11:54:00,2019-11-09 11:47:00,2019-11-09 11:56:00,recreational
92270,189686870,ba3acc93c77301fd33cc7c22bb78948139ef3d7d3a1402f6fb9d82bf03e74b13,6.946070194244385,79.8594970703125,6.902369976043701,79.86949920654297,2019-11-09 11:54:00,2019-11-09 11:49:00,2019-11-09 12:30:00,recreational
92396,189688218,685712002509dcaeb9c00b2e1661547b4062e9893a211a9e6b0ea0259523526d,6.928440093994141,79.8646011352539,6.900219917297363,79.87300109863281,2019-11-09 12:02:00,2019-11-09 11:57:00,2019-11-09 12:29:00,recreational
92419,189688472,8f19a88f216c18ef92cef1aada1819583c345088fb47e9a223cd3a8f9f02b023,6.877910137176514,79.8917007446289,6.8917999267578125,79.90899658203125,2019-11-09 12:01:00,2019-11-09 11:59:00,2019-11-09 12:11:00,recreational
92442,189688773,806a49250d4ee0af8156a5c14b62621cb7f346e626a593dfc08d4c9cfedb16df,6.868430137634277,79.86029815673828,6.871339797973633,79.86360168457031,2019-11-09 12:13:00,2019-11-09 12:00:00,2019-11-09 12:29:00,recreational
92464,189688990,d2deb2794dec5d2e73fbaf34c8c7e1ec31f41c275753c7dbe63a30d6db8d1cc2,6.896810054779053,79.87689971923828,6.888319969177246,79.85769653320312,2019-11-09 12:08:00,2019-11-09 12:02:00,2019-11-09 12:17:00,recreational
92466,189688997,54ea640692faae3c278a1075e4313b1a5bc98b8311cafe52a2d28b4e43bc7f3e,6.906360149383545,79.87830352783203,6.921410083770752,79.87580108642578,2019-11-09 12:07:00,2019-11-09 12:02:00,2019-11-09 12:15:00,recreational
92476,189689094,c7a07c3a17525a26d9819d39283201db0ad0bde8eba63a04ce7d511b43db6cbe,6.841549873352051,79.90160369873047,6.8511199951171875,79.86699676513672,2019-11-09 12:09:00,2019-11-09 12:02:00,2019-11-09 12:26:00,recreational
92504,189689508,1e57bfd924636074504fb12769ada6bd87d09f0db4bade988fa897a84784fc03,6.875669956207275,79.88099670410156,6.8720197677612305,79.86239624023438,2019-11-09 12:08:00,2019-11-09 12:04:00,2019-11-09 12:19:00,recreational
92515,189689631,aadddc86f4c8f5b3626e95cb05750724bcf6ca22840bf3a5436ed66574109ff0,6.836919784545898,79.86730194091797,6.911799907684326,79.86070251464844,2019-11-09 12:07:00,2019-11-09 12:05:00,2019-11-09 12:31:00,recreational
92551,189690062,91c296aaee3ebfda6e666ffa6cf75935e584e3c9a2187b02e1140f70c99c90fd,6.875339984893799,79.90290069580078,6.918389797210693,79.87969970703125,2019-11-09 12:15:00,2019-11-09 12:07:00,2019-11-09 12:38:00,recreational
92563,189690205,fa288a2edfce30076b36e55bbf50a6a634c547e0d22cbd727aa4230e1b79bc76,6.906139850616455,79.85140228271484,6.889440059661865,79.85820007324219,2019-11-09 12:12:00,2019-11-09 12:07:00,2019-11-09 12:19:00,recreational
92573,189690328,53baf3c0c5e67e1c0626e0f4a1153ebe860bcd68aa94d1aa1156d182dc234a85,6.90054988861084,79.86699676513672,6.8738298416137695,79.86609649658203,2019-11-09 12:12:00,2019-11-09 12:08:00,2019-11-09 12:38:00,recreational
92622,189691011,691547663ebc43dce1cd9d2e951b9db123e307ee8d679a93d79b7f9e97a439bf,6.946249961853027,79.9103012084961,6.920909881591797,79.87789916992188,2019-11-09 12:19:00,2019-11-09 12:12:00,2019-11-09 13:00:00,recreational
92623,189691020,1ab5e7c0a922ec8aa9f219387750f8ce9dd93c4d3e88f8d0d78a7a50f2470093,6.915780067443848,79.86190032958984,6.900360107421875,79.87300109863281,2019-11-09 12:16:00,2019-11-09 12:12:00,2019-11-09 12:25:00,recreational
92638,189691182,a41305176dd3c8de3519e1a672816843ee29afb47dc9f877d531a68839d6117a,6.942920207977295,79.86070251464844,6.904900074005127,79.86750030517578,2019-11-09 12:32:00,2019-11-09 12:12:00,2019-11-09 13:01:00,recreational
92652,189691369,f96138b754ececdf177a765ad7f8c5f4056bc460cd28f42ad9d0d929d285d1ab,6.9492998123168945,79.86090087890625,6.909939765930176,79.8501968383789,2019-11-09 12:18:00,2019-11-09 12:13:00,2019-11-09 12:44:00,recreational
92654,189691380,8c472607b8fad48463933ecc6920f2f98c1a80ee4adbb0046b295bb53e6cf973,6.885819911956787,79.88680267333984,6.909379959106445,79.87129974365234,2019-11-09 12:37:00,2019-11-09 12:13:00,2019-11-09 12:53:00,recreational
92672,189691517,6af8211a6e605928ef54653ab2fb0fe26a9dd7731726557fc5a11598e81c7a17,6.885650157928467,79.86009979248047,6.900169849395752,79.86599731445312,2019-11-09 12:16:00,2019-11-09 12:14:00,2019-11-09 12:25:00,recreational
92680,189691622,a89d1a639994a14f6478a6cba0d044875c2a5e1397a44ff10a8813c4ccee9e62,6.844590187072754,79.87460327148438,6.859320163726807,79.864501953125,2019-11-09 12:22:00,2019-11-09 12:15:00,2019-11-09 12:23:00,recreational
92758,189692693,c4129d3e586175c14b44a8c506279053108df2a7273d03b0c3f1854ab319309a,6.877130031585693,79.86470031738281,6.883049964904785,79.85600280761719,2019-11-09 12:25:00,2019-11-09 12:19:00,2019-11-09 12:32:00,recreational
92810,189693264,832ef1e26400b58b3978fbe0ffe7f1877e8450932f9c63fcd67f9b9c0b0f0d14,6.916230201721191,79.84929656982422,6.871490001678467,79.881103515625,2019-11-09 12:32:00,2019-11-09 12:23:00,2019-11-09 13:01:00,recreational
92828,189693484,6a870cc1d42ddd1151a35c400fb27f85b78536ded02c69d942c77822649e6bbc,6.90664005279541,79.8510971069336,6.9121198654174805,79.8511962890625,2019-11-09 12:28:00,2019-11-09 12:24:00,2019-11-09 12:30:00,recreational
92857,189693925,66eef6b8247fca16fefe5fcbf3bb33579f2538028af640e60dc3ff05e8d19c73,6.896739959716797,79.87699890136719,6.9013800621032715,79.87110137939453,2019-11-09 12:33:00,2019-11-09 12:26:00,2019-11-09 12:37:00,recreational
92875,189694148,4ab0ba57feb700fbe81cca4f3d456f4c712e052a1f2075d1952e05f1627afc07,6.905900001525879,79.86019897460938,6.912370204925537,79.85140228271484,2019-11-09 12:33:00,2019-11-09 12:27:00,2019-11-09 12:36:00,recreational
92877,189694165,f3d6e75fdc98e2c5f320e273d9d15e9f1b1bf8ac4beefa55533d2e6edeb3fe4b,6.916100025177002,79.93939971923828,6.910550117492676,79.85880279541016,2019-11-09 12:35:00,2019-11-09 12:27:00,2019-11-09 13:02:00,recreational
92930,189694738,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.90339994430542,79.90910339355469,6.891860008239746,79.90959930419922,2019-11-09 12:30:00,2019-11-09 12:30:00,2019-11-09 12:39:00,recreational
92977,189695394,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.864610195159912,79.89759826660156,6.864140033721924,79.904296875,2019-11-09 12:34:00,2019-11-09 12:34:00,2019-11-09 12:42:00,recreational
92985,189695501,0e0f3385884d8ced726a16183f2badc0430c8adb4c03657e01c20d9cb8250d50,6.887750148773193,79.89679718017578,6.909090042114258,79.8687973022461,2019-11-09 12:43:00,2019-11-09 12:35:00,2019-11-09 13:44:00,recreational
93041,189696058,013b7cb110497dbfc0385f43c5234759fdc8ca1a37a1a236c8b86f1b732c2970,6.933129787445068,79.8678970336914,6.865379810333252,79.86000061035156,2019-11-09 12:42:00,2019-11-09 12:38:00,2019-11-09 13:15:00,recreational
93058,189696300,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.899010181427002,79.85590362548828,6.927309989929199,79.86979675292969,2019-11-09 12:39:00,2019-11-09 12:39:00,2019-11-09 12:50:00,recreational
93104,189696853,996aa29b22d89db872577d8cff4b0e7986cbab4d63f03efd212b5a87ec968bdb,6.915890216827393,79.89189910888672,6.902130126953125,79.8634033203125,2019-11-09 12:46:00,2019-11-09 12:42:00,2019-11-09 13:04:00,recreational
93109,189696899,95a482b29428bc6e7ade4f8902aeacc38552023d4e888d6f41f6a7926abfa448,6.936540126800537,79.84709930419922,6.901130199432373,79.86430358886719,2019-11-09 12:44:00,2019-11-09 12:42:00,2019-11-09 12:59:00,recreational
93112,189696910,b7aa132edb925dfa5df063fb0f877f23ced45c16b1501de8ace2a842f05a1256,6.8462300300598145,79.95850372314453,6.865039825439453,79.86329650878906,2019-11-09 12:51:00,2019-11-09 12:42:00,2019-11-09 13:42:00,recreational
93130,189697133,8846ce862c634e7d5048304a56cee38cf2c035be805b03b96e7acc338491f1bf,6.866310119628906,79.86990356445312,6.906320095062256,79.85040283203125,2019-11-09 12:46:00,2019-11-09 12:43:00,2019-11-09 13:03:00,recreational
93156,189697590,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.886569976806641,79.86990356445312,6.919209957122803,79.87760162353516,2019-11-09 12:45:00,2019-11-09 12:45:00,2019-11-09 13:00:00,recreational
93212,189698507,8f19a228aece698c0291d231d41da6b5c6393d93b4d96aa2fce8fadc44787db0,6.9113898277282715,79.86990356445312,6.912350177764893,79.85140228271484,2019-11-09 12:53:00,2019-11-09 12:49:00,2019-11-09 13:00:00,recreational
93252,189699043,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.915359973907471,79.86319732666016,6.909989833831787,79.85030364990234,2019-11-09 12:52:00,2019-11-09 12:52:00,2019-11-09 13:11:00,recreational
93268,189699163,49c5c22d2201cc2ee697334a64e3a19c78bfd0599c0bcea38da315ed3f43333d,6.913549900054932,79.85340118408203,6.900410175323486,79.87339782714844,2019-11-09 12:57:00,2019-11-09 12:53:00,2019-11-09 13:09:00,recreational
93270,189699200,aac9f113b46af1f518d01b1aa04560178145a6efc3127a0d5d434dec195dc435,6.874259948730469,79.98860168457031,6.908639907836914,79.86430358886719,2019-11-09 13:02:00,2019-11-09 12:53:00,2019-11-09 13:49:00,recreational
93359,189700379,4080a8cf834065746f4db84a61946550938df333603495bfe99346915c61e050,6.839540004730225,79.92890167236328,6.8999199867248535,79.8595962524414,2019-11-09 13:05:00,2019-11-09 12:59:00,2019-11-09 13:44:00,recreational
93360,189700390,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.896560192108154,79.85659790039062,6.907090187072754,79.86799621582031,2019-11-09 12:59:00,2019-11-09 12:59:00,2019-11-09 13:08:00,recreational
93362,189700414,58853f9d2f6a58d4ca59eca4a30e094a3d0a25f09536c336cc0d044a5573964f,6.853610038757324,79.910400390625,6.88838005065918,79.89250183105469,2019-11-09 13:08:00,2019-11-09 12:59:00,2019-11-09 13:49:00,recreational
93571,189702846,d83a667c6b9cddc877e1a246f73b60002a413c96a9d83e95ab8a6599c6517dee,6.913280010223389,79.86489868164062,6.899740219116211,79.8595962524414,2019-11-09 13:15:00,2019-11-09 13:11:00,2019-11-09 13:21:00,recreational
93573,189702868,11121e6b0bf804377236b1940e1e3de79381cb779371bd98626dd4e8b3694f0c,6.9336700439453125,79.85079956054688,6.9046502113342285,79.86689758300781,2019-11-09 13:31:00,2019-11-09 13:11:00,2019-11-09 13:47:00,recreational
93580,189702974,7d8ecc489dc679cd8053f6da66031bcd35596764421c364bb0ffa3a7fb03d446,6.8583598136901855,79.893798828125,6.900420188903809,79.87329864501953,2019-11-09 13:19:00,2019-11-09 13:12:00,2019-11-09 13:46:00,recreational
93639,189703592,a5f1609c0aaa9f3312c67288edacaa2ac5f8878ae706d21a128f9e0b9ba08302,6.918590068817139,79.86750030517578,6.847640037536621,79.868896484375,2019-11-09 13:24:00,2019-11-09 13:15:00,2019-11-09 13:59:00,recreational
93646,189703666,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.923140048980713,79.84559631347656,6.912209987640381,79.8511962890625,2019-11-09 13:16:00,2019-11-09 13:16:00,2019-11-09 13:21:00,recreational
93662,189703810,e95e371b1419fbe709fb7588318bae30fbfc713ed7c34903b54ad21fdddf6af2,6.906750202178955,79.85469818115234,6.9102301597595215,79.85919952392578,2019-11-09 13:23:00,2019-11-09 13:17:00,2019-11-09 13:27:00,recreational
93691,189704170,4ccbc5818aafde673d2d8b7e3a1033fdfb79442f813091af09d9cdc8510fd6f2,6.917669773101807,79.94190216064453,6.908959865570068,79.86409759521484,2019-11-09 13:25:00,2019-11-09 13:19:00,2019-11-09 13:54:00,recreational
93718,189704504,46a846239fbee5bf9a598eb25d99f3ef42bf89a39c6ee112a97e18d2fd578ce9,6.920360088348389,79.86080169677734,6.8839898109436035,79.8572006225586,2019-11-09 13:27:00,2019-11-09 13:20:00,2019-11-09 13:50:00,recreational
93720,189704525,7fc1712e33e0205202e1ad16e7c210dff4978f31c42faca30c8394ffa051b13d,6.889480113983154,79.9030990600586,6.909210205078125,79.8687973022461,2019-11-09 13:23:00,2019-11-09 13:20:00,2019-11-09 13:39:00,recreational
93721,189704526,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.932030200958252,79.8595962524414,6.901100158691406,79.87249755859375,2019-11-09 13:21:00,2019-11-09 13:20:00,2019-11-09 13:46:00,recreational
93769,189705183,cfb91d07cabd8bb68ff6460e58321b5ca55c133358f52ddf3e14a800d1084968,6.915090084075928,79.8656997680664,6.895130157470703,79.8572998046875,2019-11-09 13:30:00,2019-11-09 13:24:00,2019-11-09 13:39:00,recreational
93833,189705947,88150573fc08a77ff71e8dfbffeacea4cecea17d6ddc659594593915308e50ab,6.889389991760254,79.92539978027344,6.907969951629639,79.86689758300781,2019-11-09 13:35:00,2019-11-09 13:28:00,2019-11-09 14:00:00,recreational
93846,189706200,8d78caa24958a1f048a033f76e63b79494f8c5aa3f51a5fefc3b7a98041d81c8,6.903510093688965,79.85169982910156,6.9021501541137695,79.8738021850586,2019-11-09 13:35:00,2019-11-09 13:29:00,2019-11-09 13:44:00,recreational
93858,189706361,860fad83e121f8e905c023ce4092c5b41fc80f4258a9880f4b13da592a64e60d,6.933509826660156,79.91649627685547,6.909470081329346,79.89620208740234,2019-11-09 13:40:00,2019-11-09 13:30:00,2019-11-09 14:00:00,recreational
93891,189706781,85defe5e4216127a26a5ea6e32e5e7ee31b78c50aa47a47b14098f7f9e7ce1fc,6.874859809875488,79.85780334472656,6.905179977416992,79.85379791259766,2019-11-09 13:36:00,2019-11-09 13:32:00,2019-11-09 14:36:00,recreational
93910,189706921,1d5974195822bf3e09f46e6bfe72f3d7141cd9152a4985606d56d761e91829bc,6.9068098068237305,79.89430236816406,6.872739791870117,79.89089965820312,2019-11-09 13:36:00,2019-11-09 13:33:00,2019-11-09 13:59:00,recreational
93925,189707137,2269cc074ab3fce50c0e89f8fc85f94094031197eff9c307dba37d766af6d439,6.911930084228516,79.8583984375,6.900310039520264,79.87319946289062,2019-11-09 13:39:00,2019-11-09 13:34:00,2019-11-09 13:54:00,recreational
93926,189707138,ebfd6965f78a4c32658518012e6e72b05a1b53a11ccb930d48cfe2a113d98957,6.870359897613525,79.88729858398438,6.920810222625732,79.89689636230469,2019-11-09 13:37:00,2019-11-09 13:34:00,2019-11-09 14:03:00,recreational
93933,189707195,182c1172adb5ffb840b55089b951bff9cf53163dbbbbdc089c37218761cc6084,6.935470104217529,79.88469696044922,6.902090072631836,79.8635025024414,2019-11-09 13:43:00,2019-11-09 13:34:00,2019-11-09 14:13:00,recreational
93945,189707298,131726b3fe6aadae61d335e8edd15e25c97868312be7ac4a44208131d4b4d6c7,6.851099967956543,79.86609649658203,6.848830223083496,79.8678970336914,2019-11-09 13:42:00,2019-11-09 13:35:00,2019-11-09 14:07:00,recreational
93950,189707316,cd9ba89ce5efcedc8cb714ad6724ec02db22000d94ef83d34cc9e98d97d9317c,6.87293004989624,79.88040161132812,6.9021501541137695,79.8634033203125,2019-11-09 13:40:00,2019-11-09 13:35:00,2019-11-09 14:02:00,recreational
93954,189707330,65ef90dec4ca313c6b9c46847c9b3d85741a3aae84120ddaf2f9afaa0bb55032,6.910900115966797,79.95709991455078,6.917940139770508,79.8844985961914,2019-11-09 13:53:00,2019-11-09 13:35:00,2019-11-09 14:21:00,recreational
93978,189707635,1f23072143f99ae1b6c855182246ef18614c5d99aec30679e5441092996747f1,6.84158992767334,79.8729019165039,6.8757100105285645,79.87879943847656,2019-11-09 13:44:00,2019-11-09 13:37:00,2019-11-09 15:03:00,recreational
93983,189707659,c159f13b9a57b7c40e2e133c5af0b0bbf206d1eab5e56312dbec31d68b68ae9d,6.874020099639893,79.86910247802734,6.889339923858643,79.8761978149414,2019-11-09 13:44:00,2019-11-09 13:37:00,2019-11-09 13:54:00,recreational
93996,189707777,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.8394598960876465,79.8738021850586,6.846459865570068,79.86859893798828,2019-11-09 13:38:00,2019-11-09 13:38:00,2019-11-09 13:43:00,recreational
94057,189708835,5c672dca1372d6e151dda4cfaa3772753f9758cfe33f36ab03a94175e9eb8df0,6.922150135040283,79.85540008544922,6.904230117797852,79.8678970336914,2019-11-09 13:50:00,2019-11-09 13:43:00,2019-11-09 13:59:00,recreational
94058,189708857,5c33b72567c060d1883d84116c69f92fbf82e74a148e39ce7f8a08318241c4bb,6.838749885559082,79.97850036621094,6.878729820251465,79.86720275878906,2019-11-09 13:50:00,2019-11-09 13:43:00,2019-11-09 14:39:00,recreational
94089,189709458,475ad05350ed46c546062b7f0b0ef1283d09abca5dc7d9aefaddd13375f959dd,6.816239833831787,79.87920379638672,6.900390148162842,79.87329864501953,2019-11-09 13:52:00,2019-11-09 13:46:00,2019-11-09 15:28:00,recreational
94152,189710414,0ac43bed5aad3edadd14fa933fb7c5bfdeaa7f2ce182eb36aa086e97b0d5c8a1,6.884379863739014,79.87760162353516,6.908810138702393,79.86430358886719,2019-11-09 13:59:00,2019-11-09 13:50:00,2019-11-09 14:18:00,recreational
94184,189710898,0a0ceaafc2833aeff24136a2b946a8b4ab5d884b0116af3edffc2502088579de,6.884260177612305,79.88880157470703,6.905980110168457,79.85980224609375,2019-11-09 13:58:00,2019-11-09 13:53:00,2019-11-09 14:17:00,recreational
94188,189710950,c7e82c17682ea2848fb4c46a71f56998d44e8d15b925c9ef9b39e97f633606fd,6.898849964141846,79.85600280761719,6.911520004272461,79.86930084228516,2019-11-09 13:55:00,2019-11-09 13:53:00,2019-11-09 14:02:00,recreational
94195,189711000,96b145e8a4cca266efc27c0a85bb52922c593bf27311e6049292d9a7c5c427d5,6.8783698081970215,79.87989807128906,6.879330158233643,79.86470031738281,2019-11-09 13:56:00,2019-11-09 13:53:00,2019-11-09 14:10:00,recreational
94226,189711347,44b17a28dac1e3979fd887d4515fbb8a1d2ba664fdb3fffe1446cb3fe01d2877,6.914770126342773,79.85970306396484,6.884650230407715,79.86019897460938,2019-11-09 13:57:00,2019-11-09 13:55:00,2019-11-09 14:11:00,recreational
94258,189711960,9cac6eefd16be9e4837e1af6a87967acae22f6e357e573440d545de78c10cdd8,6.893010139465332,79.86489868164062,6.908699989318848,79.86419677734375,2019-11-09 14:04:00,2019-11-09 13:58:00,2019-11-09 14:15:00,recreational
