,trip_id,passenger_id,pickup_lat,pickup_long,dropoff_lat,dropoff_long,actual_pickup_time,pickup_time,drop_time,Trip purpose
23336,188512646,4579e127cc265d745b89f77b7e266e9e8c46326d35a380e24761b0542d5cca7d,6.854979991912842,79.86139678955078,6.911379814147949,79.87689971923828,2019-11-04 07:13:00,2019-11-04 07:01:00,2019-11-04 07:52:00,transit
23354,188513170,7f4490ce9a0b334db2bcc7827287d69666559837f7814d55d5c5c26f8dc29c69,6.846789836883545,79.9271011352539,6.916950225830078,79.86650085449219,2019-11-04 07:10:00,2019-11-04 07:03:00,2019-11-04 08:03:00,transit
23365,188513595,308eb5f12906e32c5589876977921c445c127618c04a9eda8a849c6fc619f8b5,6.776969909667969,79.88520050048828,6.867680072784424,79.88410186767578,2019-11-04 07:16:00,2019-11-04 07:05:00,2019-11-04 07:56:00,transit
23371,188513744,989b6cd945403eb4c95cf1968ed24c76c94bce973fc922d605b0913a11bf554c,6.843160152435303,79.86820220947266,6.912030220031738,79.85060119628906,2019-11-04 07:11:00,2019-11-04 07:06:00,2019-11-04 07:41:00,transit
23383,188514050,989e4effcc453bb128edbe8bdc6fae4835c1a9a951493c8fdc1085b839432674,6.8483500480651855,79.91670227050781,6.8729400634765625,79.89080047607422,2019-11-04 07:17:00,2019-11-04 07:07:00,2019-11-04 08:03:00,transit
23405,188514891,e45d69253617505ddbb42d69bbf250581d95385c73da1a3dff230c1e6b506bb7,6.8005900382995605,79.8823013305664,6.917500019073486,79.84760284423828,2019-11-04 07:17:00,2019-11-04 07:10:00,2019-11-04 07:58:00,transit
23406,188514997,99d19d5d04f9aee95e8c7c3d36d8aaf0a3ae298df5a463cbbb5f26faf952e374,6.896359920501709,79.87429809570312,6.909510135650635,79.8988037109375,2019-11-04 07:19:00,2019-11-04 07:10:00,2019-11-04 07:36:00,transit
23418,188515203,4319ba5993b09d281fb25dc587f1a80257534f5c07e997a09fddb7d862bdbd2b,6.8795599937438965,79.93679809570312,6.869450092315674,79.86239624023438,2019-11-04 22:21:00,2019-11-04 07:11:00,2019-11-04 22:22:00,transit
23420,188515252,759a23d0b36904fd5d82a58efd5065ead5db34d9e1d791211dbc28ea0f6611fc,6.875589847564697,79.85929870605469,6.917530059814453,79.87760162353516,2019-11-04 07:22:00,2019-11-04 07:12:00,2019-11-04 07:57:00,transit
23421,188515260,919557e02e2ef0e6ea43eb46146217178a85b5b0982222a149a249516b17e564,6.832779884338379,79.89700317382812,6.874619960784912,79.86160278320312,2019-11-04 07:23:00,2019-11-04 07:12:00,2019-11-04 07:56:00,transit
23437,188515798,59ed12809d998d4273bc62faecea0ae93cd906e7bc8ec7107760ecb14b740e2e,6.816239833831787,79.931396484375,6.877389907836914,79.86949920654297,2019-11-04 07:24:00,2019-11-04 07:14:00,2019-11-04 08:14:00,transit
23441,188515915,7f584ddb5b860f18e4a5b5b85635da21f81d967ae7cad5b236acd750a1500634,6.792600154876709,79.9490966796875,6.8661699295043945,79.87960052490234,2019-11-04 07:24:00,2019-11-04 07:15:00,2019-11-04 08:08:00,transit
23451,188516186,4a01ae2c6a1801146dcb069e710f702f1292edfca9a9c302e7fe18d2eed0cea0,6.79626989364624,79.88510131835938,6.898489952087402,79.85590362548828,2019-11-04 07:33:00,2019-11-04 07:16:00,2019-11-04 08:14:00,transit
23458,188516404,91414835f1097782e29d6b0d0e7478607c0ad7c634daf32018e5d4ec14bd5501,6.909930229187012,79.96630096435547,6.938159942626953,79.87799835205078,2019-11-04 07:30:00,2019-11-04 07:17:00,2019-11-04 08:21:00,transit
23459,188516465,3f808e2fc445e2397362ec0745c9cbd8392d5bf9243fe4fce505e9566586c1d1,6.853449821472168,79.89859771728516,6.864960193634033,79.89640045166016,2019-11-04 07:27:00,2019-11-04 07:17:00,2019-11-04 07:34:00,transit
23460,188516498,fa5d1787adab041b0056d9cc9b1c0ac4026749c8549f66df7f85a655f9d9d8a4,6.894320011138916,79.8552017211914,6.9031500816345215,79.85230255126953,2019-11-04 07:21:00,2019-11-04 07:17:00,2019-11-04 07:24:00,transit
23462,188516526,723647378b0dd539e4a261d861d0ce5bfecac7777dcf639e33e7a479ed826c84,6.941110134124756,79.86319732666016,6.865690231323242,79.8594970703125,2019-11-04 07:25:00,2019-11-04 07:17:00,2019-11-04 08:10:00,transit
23470,188516846,d2ca00e2a12ca222aeb82128fb4a867e9bd014f0ffda92f798208950c6a0bbab,6.855830192565918,79.94560241699219,6.869080066680908,79.88999938964844,2019-11-04 07:21:00,2019-11-04 07:19:00,2019-11-04 07:42:00,transit
23478,188517168,642436a8135cc2c555180af9a8dcff29ac198bb71749c7054f09facb1cfed9e0,6.865920066833496,79.86609649658203,6.938139915466309,79.87799835205078,2019-11-04 07:23:00,2019-11-04 07:20:00,2019-11-04 08:12:00,transit
23480,188517295,cee9260baacd17ebc3469cf1691fc98a679aa06dd120fda7a605d1b620819b98,6.878089904785156,79.92430114746094,6.911250114440918,79.87689971923828,2019-11-04 07:25:00,2019-11-04 07:21:00,2019-11-04 08:00:00,transit
23482,188517330,885b5a39533a3046af34617cb180b971f1066915b132cf51804bd681012e360e,6.896059989929199,79.87480163574219,6.917439937591553,79.87750244140625,2019-11-04 07:29:00,2019-11-04 07:21:00,2019-11-04 07:46:00,transit
23494,188517717,b9d5243a288a575ac5a04099407d55fae7cf11bda5627640647fd1012538ba5c,6.8831400871276855,79.87249755859375,6.887969970703125,79.87689971923828,2019-11-04 07:31:00,2019-11-04 07:23:00,2019-11-04 07:40:00,transit
23518,188518396,98047bd7e852bb3953762f6a1645ab63453a769e0a538f44e32ae8c36909de36,6.8891801834106445,79.87200164794922,6.871190071105957,79.8855972290039,2019-11-04 07:31:00,2019-11-04 07:26:00,2019-11-04 07:48:00,transit
23536,188518703,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.933219909667969,79.89430236816406,6.941100120544434,79.87840270996094,2019-11-04 07:27:00,2019-11-04 07:27:00,2019-11-04 07:40:00,transit
23564,188519471,a89a3a06ef2d78f3bbe45d9a5703ed82705d430217152cf712401d4efc6fe5aa,6.858119964599609,79.90570068359375,6.911449909210205,79.84960174560547,2019-11-04 07:38:00,2019-11-04 07:30:00,2019-11-04 08:25:00,transit
23593,188520252,18198727d4c92870b1cd044f4df4a79d4f74c72f6ef08a9109d99035b1dfef98,6.851990222930908,79.8678970336914,6.891610145568848,79.86930084228516,2019-11-04 07:43:00,2019-11-04 07:33:00,2019-11-04 08:14:00,transit
23596,188520380,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.896170139312744,79.877197265625,6.885310173034668,79.87680053710938,2019-11-04 07:34:00,2019-11-04 07:34:00,2019-11-04 07:38:00,transit
23597,188520389,19acf97ce32834a2e6bb896aa8aee9f2a380b5de3342523c9632c14eb80fee81,6.8432297706604,79.86599731445312,6.857940196990967,79.87030029296875,2019-11-04 07:43:00,2019-11-04 07:34:00,2019-11-04 08:55:00,transit
23602,188520479,08f24f1f04a278f696312e67291267f2fb8030de6c6d02f403e8fdc742cc0e46,6.933070182800293,79.92040252685547,6.916719913482666,79.87779998779297,2019-11-04 07:45:00,2019-11-04 07:34:00,2019-11-04 08:17:00,transit
23609,188520684,867488c998e9b9798257088afec98f551004a42a368e61d9a18186398ce7ea5e,6.9208598136901855,79.90460205078125,6.901430130004883,79.86859893798828,2019-11-04 07:43:00,2019-11-04 07:35:00,2019-11-04 08:18:00,transit
23615,188520842,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.953010082244873,79.87480163574219,6.937139987945557,79.87840270996094,2019-11-04 07:36:00,2019-11-04 07:36:00,2019-11-04 07:50:00,transit
23625,188521075,d521f8b399ab79ca471184797d487049aba044f7a1d2a5e74523d7e0511ca356,6.914159774780273,79.87830352783203,6.910590171813965,79.87750244140625,2019-11-04 07:38:00,2019-11-04 07:37:00,2019-11-04 07:40:00,transit
23636,188521397,d6e12d5682a5ccfe073da8c792e71f26217086a12c5b69fdce34717e35566b3a,6.912079811096191,79.8510971069336,6.8934102058410645,79.85549926757812,2019-11-04 07:46:00,2019-11-04 07:38:00,2019-11-04 07:53:00,transit
23637,188521398,89426e4c45e0ce0ef52e390ee0003f09f38d4b2fe4b61054ee597336bbaeedf4,6.827640056610107,79.8781967163086,6.894730091094971,79.89409637451172,2019-11-04 07:51:00,2019-11-04 07:38:00,2019-11-04 08:41:00,transit
23657,188522155,6b192696d9efdaf0886ff87175e415d0682c6abe48c1924930f730dfc2d8332a,6.787300109863281,79.88600158691406,6.881239891052246,79.87020111083984,2019-11-04 07:46:00,2019-11-04 07:41:00,2019-11-04 08:31:00,transit
23659,188522161,79c32ee0017dfc3f99ce4c4686e685cf6dc8a7b58e7651db94189f18702a4112,6.926909923553467,79.86589813232422,6.906650066375732,79.9021987915039,2019-11-04 07:45:00,2019-11-04 07:41:00,2019-11-04 08:04:00,transit
23667,188522364,6024dce755229d92e9e87893ebdb507b68d3d1eb09b96eca47323c46926636f2,6.895659923553467,79.87129974365234,6.884349822998047,79.86070251464844,2019-11-04 07:50:00,2019-11-04 07:42:00,2019-11-04 08:01:00,transit
23685,188522788,4176f309358789c5cd3d98c413dcf7443f427885bac86413600d9b9d7430eb8a,6.868179798126221,79.88809967041016,6.884220123291016,79.8582992553711,2019-11-04 07:58:00,2019-11-04 07:44:00,2019-11-04 08:23:00,transit
23692,188523005,f0bfce60ef516f8aec681bfd9155ec1a2277ca926cd332d41ae7e188f630afd8,6.865359783172607,79.87359619140625,6.881259918212891,79.87020111083984,2019-11-04 07:53:00,2019-11-04 07:45:00,2019-11-04 08:34:00,transit
23693,188523013,1d5a2336dc0e088b29420be815d859a4c3d027eaf0518350f4f55343ebb596e8,6.872779846191406,79.89080047607422,6.8776397705078125,79.87870025634766,2019-11-04 07:50:00,2019-11-04 07:45:00,2019-11-04 08:00:00,transit
23699,188523145,095df27c86cd5db92277e5744066da6e5262e528ff3a725520330c29a4f40019,6.879340171813965,79.87409973144531,6.911009788513184,79.8489990234375,2019-11-04 07:52:00,2019-11-04 07:45:00,2019-11-04 08:20:00,transit
23709,188523372,a08d73b4e52d95dcbd4eb6ea539a0a032bf59631c622353b980a0f039759b64f,6.776679992675781,79.94940185546875,6.866049766540527,79.89689636230469,2019-11-04 07:57:00,2019-11-04 07:46:00,2019-11-04 08:39:00,transit
23711,188523406,31d3cd5453bc73aab679ed83475356bfaf6cf2f5581b4b3f3a4ea50dea776ed3,6.891039848327637,79.87429809570312,6.914289951324463,79.87750244140625,2019-11-04 07:56:00,2019-11-04 07:46:00,2019-11-04 08:15:00,transit
23712,188523448,86878c776853740590c71e7cb417ea4e28dbc99d1ff8dedacdfac9672b5686b7,6.850830078125,79.90959930419922,6.858029842376709,79.90809631347656,2019-11-04 07:54:00,2019-11-04 07:47:00,2019-11-04 08:00:00,transit
23763,188524925,0e48b7a121b4b1b4c774c439e173e5f7522eb9d7cf4640698bfb211843ea6281,6.906209945678711,79.87470245361328,6.894400119781494,79.86160278320312,2019-11-04 07:59:00,2019-11-04 07:52:00,2019-11-04 08:07:00,transit
23766,188524963,ae88a13dac2e7ff91fd150683f28bb6e39174322c860ef0e51c5e25f865535d1,6.800600051879883,79.92379760742188,6.868720054626465,79.88690185546875,2019-11-04 07:55:00,2019-11-04 07:52:00,2019-11-04 08:30:00,transit
23767,188525035,a03a4de0e8b340ff250577dd38729dc29750ac91d60b19856ec09869e27e5549,6.888879776000977,79.87249755859375,6.911369800567627,79.84960174560547,2019-11-04 08:01:00,2019-11-04 07:53:00,2019-11-04 08:33:00,transit
23772,188525210,2b1aa576bd0c7ae26e12763ddea7152ddd0dbb8347fdb5d8978f491fb7896ab4,6.892580032348633,79.86009979248047,6.87775993347168,79.87300109863281,2019-11-04 08:06:00,2019-11-04 07:53:00,2019-11-04 08:16:00,transit
23774,188525281,fc2a2d3342c419629cda1f3ad96aa9c5999508eef76ff44b90fc2f41c7dc85f2,6.834330081939697,80.0010986328125,6.910439968109131,79.86409759521484,2019-11-04 08:04:00,2019-11-04 07:54:00,2019-11-04 09:05:00,transit
23784,188525546,76f8149227c682543400446836646113d2e5d7e9b83f1be1a1bee5ec801879ca,6.9156999588012695,79.89869689941406,6.910729885101318,79.89019775390625,2019-11-04 08:04:00,2019-11-04 07:55:00,2019-11-04 08:23:00,transit
23797,188525763,c5733efb7cc29648e2da431a1be161dac2eaf17f4cf524e190aa6ba3039586d4,6.913489818572998,79.8655014038086,6.907350063323975,79.85919952392578,2019-11-04 08:07:00,2019-11-04 07:55:00,2019-11-04 08:15:00,transit
23808,188526053,5fadd58e782ab4e05247376e10ccff3d2a971dc9288d8f5f76099877249d313a,6.842339992523193,79.93119812011719,6.864520072937012,79.89769744873047,2019-11-04 08:24:00,2019-11-04 07:56:00,2019-11-04 08:25:00,transit
23809,188526080,194341597b5281d926c7f5d3d89c1d0aa5ec50a815969a2aa2a264de9b9bbf5f,6.899980068206787,79.9269027709961,6.941380023956299,79.87840270996094,2019-11-04 08:03:00,2019-11-04 07:56:00,2019-11-04 08:49:00,transit
23821,188526391,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.916810035705566,79.89600372314453,6.874639987945557,79.86160278320312,2019-11-04 07:58:00,2019-11-04 07:57:00,2019-11-04 08:33:00,transit
23826,188526553,24f5e4ee66eb315002f85a24ebaeeb4dee57abf37468b04ee044cb793962f2c8,6.848800182342529,79.88719940185547,6.896430015563965,79.87439727783203,2019-11-04 08:12:00,2019-11-04 07:58:00,2019-11-04 08:43:00,transit
23851,188527106,7c61e0f6e3c8f50849b54a669549e29ace4bc75be65f5ae6eb9b6db151d16730,6.958399772644043,79.86129760742188,6.9108500480651855,79.88919830322266,2019-11-04 08:08:00,2019-11-04 08:00:00,2019-11-04 08:46:00,transit
23872,188527587,b7d3abb35077c9b67c1c65e99f83d6a23dd5fc2e6ffaad5f89c718cb194a0a96,6.8897600173950195,79.85679626464844,6.941160202026367,79.8781967163086,2019-11-04 08:07:00,2019-11-04 08:02:00,2019-11-04 08:38:00,transit
23896,188528313,33fb1f5b2d21052544d77c04bbb53fad27c77f4cfe96eb0c7573ed7f1938a3b1,6.842050075531006,80.00579833984375,6.869160175323486,79.88990020751953,2019-11-04 08:12:00,2019-11-04 08:04:00,2019-11-04 08:54:00,transit
23916,188528624,df618a7e076ed921aa8cecd0676da3812f3bd3d7835247f8ea6c3b6e40387cca,6.811669826507568,79.91130065917969,6.8518500328063965,79.86589813232422,2019-11-04 08:16:00,2019-11-04 08:05:00,2019-11-04 08:50:00,transit
23959,188529466,2e00b312b0a9681bef09f9085a4e918b8fceb0c0b1c043dc17c90beef5fa446c,6.904749870300293,79.8676986694336,6.914740085601807,79.8770980834961,2019-11-04 08:09:00,2019-11-04 08:09:00,2019-11-04 08:17:00,transit
23973,188529779,c24ba6c126a7f5a6e6f268be1f83b631d384fdcde4ddee4ae507e73e10b7b228,6.880809783935547,79.87529754638672,6.916590213775635,79.86309814453125,2019-11-04 08:18:00,2019-11-04 08:10:00,2019-11-04 09:06:00,transit
23998,188530240,26853be68f7626eb921c45e74d7873b8988b4a1e2ac5b3c5eb5f5d64bcdda9dc,6.871970176696777,79.91429901123047,6.873909950256348,79.89109802246094,2019-11-04 08:29:00,2019-11-04 08:12:00,2019-11-04 08:44:00,transit
24003,188530342,4ebca91f3e788681d9621583bde696172bd6a6a023a60b94b2b4930e7b7f9bc5,6.86398983001709,79.9260025024414,6.872489929199219,79.8833999633789,2019-11-04 09:00:00,2019-11-04 08:13:00,2019-11-04 09:08:00,transit
24007,188530399,c0eac34d4bb8a3e1247626895234098c889e9d3bd0f4076ad1854ac1db25ebb5,6.932819843292236,79.84420013427734,6.866620063781738,79.87650299072266,2019-11-04 08:27:00,2019-11-04 08:13:00,2019-11-04 08:56:00,transit
24049,188531314,73cda927180840c44e7161d5d79d3279dd0c6d17dc7b3babc8dc913f5452588f,6.927020072937012,79.86530303955078,6.914830207824707,79.87799835205078,2019-11-04 08:25:00,2019-11-04 08:16:00,2019-11-04 08:31:00,transit
24105,188532200,1c8295d7dc2568b019eaa1cd92f06afd5c098da382028e0bca6e25d2bf816b4e,6.80994987487793,79.88189697265625,6.893449783325195,79.86180114746094,2019-11-04 08:27:00,2019-11-04 08:20:00,2019-11-04 08:53:00,transit
24115,188532400,68ba506b109721c7466847b59e8fa24c44774a365ad9e99f1eaf21c331ea4306,6.781179904937744,79.88069915771484,6.851449966430664,79.86489868164062,2019-11-04 08:32:00,2019-11-04 08:21:00,2019-11-04 09:00:00,transit
24123,188532655,87573146e8a84b5d84a1d9505608a31da9f4c23b18c2f0b4a2e5fe1960defb73,6.912139892578125,79.88629913330078,6.912559986114502,79.88410186767578,2019-11-04 08:31:00,2019-11-04 08:22:00,2019-11-04 08:56:00,transit
24132,188532827,afaceb9e79f6873278c34cfd826066f220f2436df4f45aec5ea3e9df8bc3b9e4,6.929590225219727,79.84819793701172,6.885079860687256,79.87660217285156,2019-11-04 08:28:00,2019-11-04 08:23:00,2019-11-04 08:50:00,transit
24135,188532928,79f3e30d4838e681a49b20acd0d2671dcac63ee3e1087c0729354dbca754a4d5,6.887360095977783,79.85769653320312,6.909110069274902,79.85140228271484,2019-11-04 08:27:00,2019-11-04 08:23:00,2019-11-04 08:38:00,transit
24164,188533397,8a1c4a92e581ab6910c1c0ef10fb42ff30a31bb5b14ff4366f5ca068a45c9e9e,6.8094000816345215,79.91609954833984,6.865180015563965,79.89630126953125,2019-11-04 08:40:00,2019-11-04 08:25:00,2019-11-04 09:00:00,transit
24185,188533890,54c9bb47c513320da6aa9f76d9bb9bbe18c38ac9426dd3d980ac4cc1ad2ddf24,6.920959949493408,79.85639953613281,6.85345983505249,79.87519836425781,2019-11-04 08:32:00,2019-11-04 08:27:00,2019-11-04 09:01:00,transit
24196,188534059,4e46dbb9f34883edc8f616036ac0fd8ff45bca1a85933f8a29e245ff3ebf1137,6.906839847564697,79.85929870605469,6.911139965057373,79.84980010986328,2019-11-04 08:32:00,2019-11-04 08:28:00,2019-11-04 08:44:00,transit
24205,188534298,983092b12f162f52aca3056a5b6a16ef739eb344f1a5d4ee87af60d08be78a56,6.871709823608398,79.8761978149414,6.888070106506348,79.87689971923828,2019-11-04 08:37:00,2019-11-04 08:29:00,2019-11-04 08:49:00,transit
24208,188534343,8e3b738bdf30b71cc61c068a09142f37a24f7a56420b59fe679ad54287d97b0e,6.9133100509643555,79.9092025756836,6.941579818725586,79.8781967163086,2019-11-04 08:34:00,2019-11-04 08:29:00,2019-11-04 09:17:00,transit
24212,188534419,92eee7295adc926f93e80263dc7dc24aec81d19a0aec3d2d3bd579888b75a244,6.8937201499938965,79.88300323486328,6.892079830169678,79.87699890136719,2019-11-04 08:34:00,2019-11-04 08:29:00,2019-11-04 08:40:00,transit
24267,188535243,2cec8cf0e321c284fa0c2ebef804aac18bf1cbb85546f89e7e3d0b6aa8b9d2cf,6.880080223083496,79.88880157470703,6.886919975280762,79.9021987915039,2019-11-04 08:43:00,2019-11-04 08:34:00,2019-11-04 08:49:00,transit
24269,188535250,eeb3cd01d20280d9035d530c1da7499fc59d44fbd71de3057093d383e3df9b46,6.908929824829102,79.87680053710938,6.923230171203613,79.87319946289062,2019-11-04 08:35:00,2019-11-04 08:34:00,2019-11-04 08:45:00,transit
24293,188535533,42bd4ceec0096f085a4acc02f47ee936653de90d55b3f2aa75b95f659f08d9aa,6.911920070648193,79.90129852294922,6.895040035247803,79.88960266113281,2019-11-04 08:46:00,2019-11-04 08:35:00,2019-11-04 09:04:00,transit
24305,188535799,db15e8f9d100f778aa31da910a73bad20298c11967095d8e7bbb02fb11602d6c,6.850749969482422,79.8687973022461,6.897280216217041,79.86009979248047,2019-11-04 08:48:00,2019-11-04 08:36:00,2019-11-04 09:06:00,transit
24324,188536090,7153211c74e9873966e3bccd6967a083a1470cc4b9c4355e9f03947379e776d5,6.875979900360107,79.864501953125,6.893579959869385,79.85330200195312,2019-11-04 08:52:00,2019-11-04 08:38:00,2019-11-04 09:00:00,transit
24335,188536264,32b02d1b5d688735a1f1c56c0e05ae09531f07f3320ef58a514a02d488990d8d,6.855380058288574,79.9041976928711,6.891849994659424,79.86920166015625,2019-11-04 08:47:00,2019-11-04 08:39:00,2019-11-04 09:13:00,transit
24345,188536414,2b77fa96f3687c2962df97e358ce1375377235211dea51fe010eb2b038d105ac,6.909440040588379,79.87239837646484,6.9096598625183105,79.85980224609375,2019-11-04 08:42:00,2019-11-04 08:39:00,2019-11-04 08:48:00,transit
24368,188536684,c87e66995ffe8a35a58e43523a583a754fd5b3e52688696efb6603fcec8f5b37,6.82342004776001,79.92160034179688,6.913650035858154,79.85240173339844,2019-11-04 08:48:00,2019-11-04 08:41:00,2019-11-04 09:30:00,transit
24380,188536816,e60dc853f995b2d3f59bfdbc5f4f927b57f84c5ed84228f5517106e66eb91a26,6.970739841461182,79.87920379638672,6.907189846038818,79.85919952392578,2019-11-04 08:49:00,2019-11-04 08:41:00,2019-11-04 09:29:00,transit
24381,188536822,2e4e9f8896d0302e4cbfa048247987315361de697e6c49cceb0a1baeb52a9f1b,6.9199299812316895,79.84819793701172,6.893680095672607,79.85549926757812,2019-11-04 08:47:00,2019-11-04 08:41:00,2019-11-04 09:00:00,transit
24440,188537628,da571139fb5a4e1b49890ddf341db31ef3720213dbaa90e6db8cbd9ec2fa1864,6.8614301681518555,79.88480377197266,6.913300037384033,79.8490982055664,2019-11-04 08:58:00,2019-11-04 08:46:00,2019-11-04 09:26:00,transit
24444,188537654,7e0680911a74cc08b9fd085c0f0ea50730bf6db77c7d74ad2ecf7d0d38a51e45,6.892139911651611,79.87740325927734,6.893610000610352,79.86190032958984,2019-11-04 08:47:00,2019-11-04 08:46:00,2019-11-04 08:56:00,transit
24450,188537759,17f03b8d43d48392541cda83f3a6c5614115c078fd5ad8813c73f9055542cd00,6.895949840545654,79.86479949951172,6.912990093231201,79.88469696044922,2019-11-04 08:53:00,2019-11-04 08:47:00,2019-11-04 09:06:00,transit
24528,188538667,7402cb023fdb4a6cac85d9efd6269b3d98599a5edd2b7d4ec3045e0f92f82a79,6.887899875640869,79.93240356445312,6.913539886474609,79.85150146484375,2019-11-04 09:07:00,2019-11-04 08:52:00,2019-11-04 09:43:00,transit
24530,188538675,db83a4247da92bff3783735ee785579d3b05c0767970c7a1495bc82ecf7cf799,6.932660102844238,79.84940338134766,6.893370151519775,79.85330200195312,2019-11-04 08:56:00,2019-11-04 08:52:00,2019-11-04 09:13:00,transit
24635,188539662,264deae7a5bc5a12c05d0fa8ee1836cfa592eef6394e197556fa7511ef38ff7c,6.918310165405273,79.87779998779297,6.885389804840088,79.87670135498047,2019-11-04 09:03:00,2019-11-04 08:58:00,2019-11-04 09:23:00,transit
24638,188539751,63a544e3717e967e2d74aeb5cf887e4bdc79ee49dedccd52e15cda2dc21a7e83,6.872550010681152,79.87979888916016,6.8860697746276855,79.87699890136719,2019-11-04 09:06:00,2019-11-04 08:59:00,2019-11-04 09:20:00,transit
24652,188539906,0bf74c7a20edc3580f9a1a49589fc32c34a8346bb8fc4d3662f9a0644e805f7a,6.904940128326416,79.85179901123047,6.911379814147949,79.87680053710938,2019-11-04 09:02:00,2019-11-04 09:00:00,2019-11-04 09:17:00,transit
